"biweekEndDate","meanSlope","varSlope","biweek","year","location"
2016-05-04,0.91239276893006,0.0384198551204565,9,2016,"Putumayo"
2016-05-18,0.899386177882916,0.0417567666758305,10,2016,"Putumayo"
2016-06-01,0.415406917930434,0.017119696286773,11,2016,"Putumayo"
2016-06-15,0.699445588115239,0.0976528394877659,12,2016,"Putumayo"
2016-06-29,1.2586952474598,0.578629203068942,13,2016,"Putumayo"
2016-07-13,0.928113339213284,0.237186793895493,14,2016,"Putumayo"
2016-07-27,0.472227672001201,0.10677805075542,15,2016,"Putumayo"
2016-08-10,0.968337826248577,0.813198001474745,16,2016,"Putumayo"
2016-08-24,1.68430162096652,2.14796488977955,17,2016,"Putumayo"
2016-09-07,1.96843842531916,2.55731187783715,18,2016,"Putumayo"
2016-09-21,0.966751411195856,0.612244213243288,19,2016,"Putumayo"
2016-10-05,0.342566292262956,0.21888744576225,20,2016,"Putumayo"
2016-10-19,0.546005917159763,0.490193077166581,21,2016,"Putumayo"
2016-11-02,0.0851029601029601,0.0825376962345047,22,2016,"Putumayo"
2016-11-16,0.622093023255814,0.587859097127223,23,2016,"Putumayo"
2016-11-30,1.53318318318318,1.52661522696511,24,2016,"Putumayo"
2016-12-14,2.09194249128223,2.57428153801748,25,2016,"Putumayo"
2016-12-28,1.20081313791894,1.33775689192528,26,2016,"Putumayo"
2017-01-11,0.216480838283164,0.155479804388213,1,2017,"Putumayo"
2017-01-25,0.0756013745704467,0.0799716443047379,2,2017,"Putumayo"
2017-02-08,0.114864864864865,0.0996390225842281,3,2017,"Putumayo"
2017-02-22,0.126582278481013,0.124002257518342,4,2017,"Putumayo"
2017-03-08,0.286666666666667,0.225995525727069,5,2017,"Putumayo"
2017-03-22,0.159477124183007,0.148570154220918,6,2017,"Putumayo"
2017-04-05,0.148148148148148,0.151828847481021,7,2017,"Putumayo"
2017-04-19,1.16923076923077,1.29595559080095,8,2017,"Putumayo"
2017-05-03,0.433449074074074,0.373605688949845,9,2017,"Putumayo"
2017-05-17,0.260869565217391,0.250818098903522,10,2017,"Putumayo"
2017-05-31,0.94212962962963,1.33810276594829,11,2017,"Putumayo"
2017-06-14,3.00228494623656,3.94852241373819,12,2017,"Putumayo"
2017-06-28,1.80529734597706,2.56395716051617,13,2017,"Putumayo"
2017-07-12,0.991514908181575,0.828335235231593,14,2017,"Putumayo"
2017-07-26,0.374424414175177,0.239805413868552,15,2017,"Putumayo"
2017-08-09,0.327122755943717,0.286896908621354,16,2017,"Putumayo"
2017-08-23,0.861811391223156,0.74848447493854,17,2017,"Putumayo"
2017-09-06,0.37378764675855,0.331023259540415,18,2017,"Putumayo"
2017-09-20,0.48424543946932,0.41631393462171,19,2017,"Putumayo"
2017-10-04,0.400315208825847,0.406113644483783,20,2017,"Putumayo"
2017-10-18,0,0,21,2017,"Putumayo"
2017-11-01,NA,NA,22,2017,"Putumayo"
2017-11-15,2.44733247972685,3.0204526330477,23,2017,"Putumayo"
2017-11-29,0.609922264593722,0.495041981637167,24,2017,"Putumayo"
2017-12-13,1.48698185376268,1.58528008675984,25,2017,"Putumayo"
2017-12-27,1.64722796691059,2.10551456494279,26,2017,"Putumayo"
2015-12-02,0,0,24,2015,"Quindio"
2015-12-16,NA,NA,25,2015,"Quindio"
2015-12-30,NA,NA,26,2015,"Quindio"
2016-01-13,4.17170022371365,5.82155071782628,1,2016,"Quindio"
2016-01-27,4.88261633012639,12.9766618248717,2,2016,"Quindio"
2016-02-10,1.12226697013478,0.14762168484291,3,2016,"Quindio"
2016-02-24,1.53007971547885,0.239916454921942,4,2016,"Quindio"
2016-03-09,1.04504193906592,0.0783527877955379,5,2016,"Quindio"
2016-03-23,0.989131637013643,0.0703924594484314,6,2016,"Quindio"
2016-04-06,1.86234894439233,0.196890466150644,7,2016,"Quindio"
2016-04-20,0.757988978732035,0.027590172096808,8,2016,"Quindio"
2016-05-04,1.36861314456521,0.0858961466719802,9,2016,"Quindio"
2016-05-18,0.676077857330768,0.0231763944337457,10,2016,"Quindio"
2016-06-01,0.427150663993827,0.0182986903077407,11,2016,"Quindio"
2016-06-15,1.28952261935363,0.241564394521505,12,2016,"Quindio"
2016-06-29,0.639385151630014,0.0856635705080686,13,2016,"Quindio"
2016-07-13,1.5533433749558,0.547277598708782,14,2016,"Quindio"
2016-07-27,0.14169618478383,0.014223726233906,15,2016,"Quindio"
2016-08-10,1.07752448497129,1.09551694256955,16,2016,"Quindio"
2016-08-24,3.19829192546584,4.92492163482991,17,2016,"Quindio"
2016-09-07,2.07684182696784,3.18240833833052,18,2016,"Quindio"
2016-09-21,0.404064330844594,0.134256188245401,19,2016,"Quindio"
2016-10-05,0.0445354362551815,0.0316037358188517,20,2016,"Quindio"
2016-10-19,1.83333333333333,1.62359550561798,21,2016,"Quindio"
2016-11-02,3.68203842940685,6.43629379222004,22,2016,"Quindio"
2016-11-16,0.359869140424696,0.142725485588378,23,2016,"Quindio"
2016-11-30,0,0,24,2016,"Quindio"
2016-12-14,NA,NA,25,2016,"Quindio"
2016-12-28,0.600525525525526,0.648421193750141,26,2016,"Quindio"
2017-01-11,0.226906519065191,0.20150565195578,1,2017,"Quindio"
2017-01-25,0.152830188679245,0.14038021726701,2,2017,"Quindio"
2017-02-08,0.239884393063584,0.216830219115473,3,2017,"Quindio"
2017-02-22,0.183527885862516,0.170070491515348,4,2017,"Quindio"
2017-03-08,0.0176470588235294,0.0174382178907066,5,2017,"Quindio"
2017-03-22,0,0,6,2017,"Quindio"
2017-04-05,0,NA,7,2017,"Quindio"
2017-04-19,NA,NA,8,2017,"Quindio"
2017-05-03,NA,NA,9,2017,"Quindio"
2017-05-17,NA,NA,10,2017,"Quindio"
2017-05-31,NA,NA,11,2017,"Quindio"
2017-06-14,0.363636363636364,0.254545454545455,12,2017,"Quindio"
2017-06-28,0.231277533039648,0.250477564227515,13,2017,"Quindio"
2017-07-12,0.00947867298578199,0.00943353644775446,14,2017,"Quindio"
2017-07-26,0,0,15,2017,"Quindio"
2017-08-09,NA,NA,16,2017,"Quindio"
2017-08-23,0,0,17,2017,"Quindio"
2017-09-06,0.0909090909090909,0.0909090909090909,18,2017,"Quindio"
2017-09-20,0.13695652173913,0.124174102904879,19,2017,"Quindio"
2017-10-04,0.0217391304347826,0.0213827512473272,20,2017,"Quindio"
2017-10-18,0,0,21,2017,"Quindio"
2017-11-01,0,NA,22,2017,"Quindio"
2017-11-15,0.481481481481481,0.566951566951567,23,2017,"Quindio"
2017-11-29,0.274364723467863,0.244807023731546,24,2017,"Quindio"
2017-12-13,0.0252365930599369,0.0246775546060775,25,2017,"Quindio"
2017-12-27,0,0,26,2017,"Quindio"
2015-12-02,2.03042197507658,2.70168301725461,24,2015,"Risaralda"
2015-12-16,1.25508709597065,1.22205431863357,25,2015,"Risaralda"
2015-12-30,1.16706943169064,1.1594857705774,26,2015,"Risaralda"
2016-01-13,5.37022250127214,14.733036993367,1,2016,"Risaralda"
2016-01-27,4.52727473307255,2.39702247451882,2,2016,"Risaralda"
2016-02-10,2.32162156920668,0.131688342274952,3,2016,"Risaralda"
2016-02-24,0.872582891704543,0.0125739679466734,4,2016,"Risaralda"
2016-03-09,0.735005231650765,0.0109772436022751,5,2016,"Risaralda"
2016-03-23,1.29545354725112,0.0361867352480573,6,2016,"Risaralda"
2016-04-06,1.27869576080483,0.0267155961498865,7,2016,"Risaralda"
2016-04-20,0.723928875724189,0.00870242067730445,8,2016,"Risaralda"
2016-05-04,0.960740970717215,0.017501052040499,9,2016,"Risaralda"
2016-05-18,1.31095388172528,0.0354398572802778,10,2016,"Risaralda"
2016-06-01,0.684849816235024,0.00968298647914698,11,2016,"Risaralda"
2016-06-15,0.771115199730579,0.017052680635611,12,2016,"Risaralda"
2016-06-29,0.719156090114082,0.0219719517446134,13,2016,"Risaralda"
2016-07-13,0.505621263603915,0.0159797037845606,14,2016,"Risaralda"
2016-07-27,0.485720757637967,0.0353318100638141,15,2016,"Risaralda"
2016-08-10,0.922393912966978,0.213947906088941,16,2016,"Risaralda"
2016-08-24,0.784366698841234,0.250760183820086,17,2016,"Risaralda"
2016-09-07,4.66277582330742,9.83277942498568,18,2016,"Risaralda"
2016-09-21,0.581222586876076,0.0477234823941611,19,2016,"Risaralda"
2016-10-05,0.0986383748295796,0.00962198033166923,20,2016,"Risaralda"
2016-10-19,0.49985315712188,0.470923181019838,21,2016,"Risaralda"
2016-11-02,5.04851004851005,6.97556432634558,22,2016,"Risaralda"
2016-11-16,1.13672774124581,0.988595155973771,23,2016,"Risaralda"
2016-11-30,0.211662650582249,0.0880171299902993,24,2016,"Risaralda"
2016-12-14,4.49943310657596,6.75353176212753,25,2016,"Risaralda"
2016-12-28,1.7527007893021,1.67315612129572,26,2016,"Risaralda"
2017-01-11,0.14755555180114,0.0269520328844426,1,2017,"Risaralda"
2017-01-25,0.381344410876133,0.331440398599577,2,2017,"Risaralda"
2017-02-08,0.65311004784689,0.705917562600637,3,2017,"Risaralda"
2017-02-22,2.28024568393094,2.73836869090504,4,2017,"Risaralda"
2017-03-08,0.635595496333023,0.492031661736289,5,2017,"Risaralda"
2017-03-22,0.465965276467258,0.407707060881009,6,2017,"Risaralda"
2017-04-05,2.10181451612903,2.42662184117157,7,2017,"Risaralda"
2017-04-19,0.496495135688684,0.408909973620956,8,2017,"Risaralda"
2017-05-03,1.1541277258567,1.21441134576847,9,2017,"Risaralda"
2017-05-17,1.19765369110607,1.22190993407478,10,2017,"Risaralda"
2017-05-31,1.91699401264619,2.05766327140335,11,2017,"Risaralda"
2017-06-14,0.090112639258602,0.0443610801405312,12,2017,"Risaralda"
2017-06-28,0.789308176100629,0.846130535435731,13,2017,"Risaralda"
2017-07-12,0.553912507701787,0.515015013730099,14,2017,"Risaralda"
2017-07-26,1.06930693069307,1.08675999048318,15,2017,"Risaralda"
2017-08-09,0.408404332606829,0.388331676814662,16,2017,"Risaralda"
2017-08-23,0.264218009478673,0.25933154591928,17,2017,"Risaralda"
2017-09-06,0.945113788487282,1.02094489067381,18,2017,"Risaralda"
2017-09-20,1.28635646687697,1.25994213637816,19,2017,"Risaralda"
2017-10-04,0.394012493354599,0.333570708441349,20,2017,"Risaralda"
2017-10-18,0.347222222222222,0.33605460385439,21,2017,"Risaralda"
2017-11-01,0.107575757575758,0.10465367965368,22,2017,"Risaralda"
2017-11-15,1.39795918367347,1.91731537976015,23,2017,"Risaralda"
2017-11-29,0.464656518345043,0.403100994241895,24,2017,"Risaralda"
2017-12-13,1.13619047619048,1.22139263803681,25,2017,"Risaralda"
2017-12-27,0.511714156490276,0.445332851757353,26,2017,"Risaralda"
2015-12-02,0.992005697798869,0.0162643771653025,24,2015,"San_Andres"
2015-12-16,2.64750052983734,0.086168839289632,25,2015,"San_Andres"
2015-12-30,0.0708177062851382,0.000255839584322243,26,2015,"San_Andres"
2016-01-13,2.41369791464002,0.436009394342062,1,2016,"San_Andres"
2016-01-27,4.07899250994725,0.453225337799147,2,2016,"San_Andres"
2016-02-10,0.427241622893122,0.0030582118590598,3,2016,"San_Andres"
2016-02-24,1.1612155462337,0.0305525404779049,4,2016,"San_Andres"
2016-03-09,0.0281927985368652,0.000306573720711545,5,2016,"San_Andres"
2016-03-23,9.8938828033876,42.1526684409483,6,2016,"San_Andres"
2016-04-06,0.573685510950417,0.0509097139632444,7,2016,"San_Andres"
2016-04-20,2.21043133430037,0.779957180273573,8,2016,"San_Andres"
2016-05-04,0.0426710290566011,0.00216397920583608,9,2016,"San_Andres"
2016-05-18,20.3252072968491,75.9240562277208,10,2016,"San_Andres"
2016-06-01,0.149426547423214,0.0075048152227211,11,2016,"San_Andres"
2016-06-15,0,0,12,2016,"San_Andres"
2016-06-29,NA,NA,13,2016,"San_Andres"
2016-07-13,1.14992670877875,1.28277547597082,14,2016,"San_Andres"
2016-07-27,1.65717551256614,1.78598910989571,15,2016,"San_Andres"
2016-08-10,2.38063314407536,3.41236357104157,16,2016,"San_Andres"
2016-08-24,0.913460871129215,0.413583126631313,17,2016,"San_Andres"
2016-09-07,0.54127251895288,0.255730864178901,18,2016,"San_Andres"
2016-09-21,0.84834550433592,0.822903028198797,19,2016,"San_Andres"
2016-10-05,0.613629096722622,0.567353040336838,20,2016,"San_Andres"
2016-10-19,0.723050758765044,0.700181052101537,21,2016,"San_Andres"
2016-11-02,1.37140181915463,1.36404997886771,22,2016,"San_Andres"
2016-11-16,2.35969715202567,3.03571328064207,23,2016,"San_Andres"
2016-11-30,0.706569264069264,0.599030805167302,24,2016,"San_Andres"
2016-12-14,0.184005972930024,0.155491465864468,25,2016,"San_Andres"
2016-12-28,0.561338289962825,0.493010474270531,26,2016,"San_Andres"
2017-01-11,0.348232848232848,0.324835412335412,1,2017,"San_Andres"
2017-01-25,0.05,0.0446902654867257,2,2017,"San_Andres"
2017-02-08,0,0,3,2017,"San_Andres"
2017-02-22,NA,NA,4,2017,"San_Andres"
2017-03-08,0,NA,5,2017,"San_Andres"
2017-03-22,NA,NA,6,2017,"San_Andres"
2017-04-05,NA,NA,7,2017,"San_Andres"
2017-04-19,NA,NA,8,2017,"San_Andres"
2017-05-03,NA,NA,9,2017,"San_Andres"
2017-05-17,NA,NA,10,2017,"San_Andres"
2017-05-31,NA,NA,11,2017,"San_Andres"
2017-06-14,NA,NA,12,2017,"San_Andres"
2017-06-28,NA,NA,13,2017,"San_Andres"
2017-07-12,NA,NA,14,2017,"San_Andres"
2017-07-26,NA,NA,15,2017,"San_Andres"
2017-08-09,NA,NA,16,2017,"San_Andres"
2017-08-23,NA,NA,17,2017,"San_Andres"
2017-09-06,NA,NA,18,2017,"San_Andres"
2017-09-20,NA,NA,19,2017,"San_Andres"
2017-10-04,NA,NA,20,2017,"San_Andres"
2017-10-18,NA,NA,21,2017,"San_Andres"
2017-11-01,0,NA,22,2017,"San_Andres"
2017-11-15,0,0,23,2017,"San_Andres"
2015-12-02,1.98073971761817,2.04568014574022,24,2015,"Santander"
2015-12-16,1.67951715881883,2.12625616381201,25,2015,"Santander"
2015-12-30,1.21456864775653,1.45145930039597,26,2015,"Santander"
2016-01-13,3.44320654549135,6.86351050142419,1,2016,"Santander"
2016-01-27,19.6211578486056,130.234896289208,2,2016,"Santander"
2016-02-10,3.2959686213484,0.120872358336195,3,2016,"Santander"
2016-02-24,1.29842028521388,0.00711225132144225,4,2016,"Santander"
2016-03-09,1.09041520890765,0.00413251909904884,5,2016,"Santander"
2016-03-23,1.05027005710775,0.00357570037663126,6,2016,"Santander"
2016-04-06,1.49645375319772,0.0059324131278845,7,2016,"Santander"
2016-04-20,1.09092774893469,0.00250844017123055,8,2016,"Santander"
2016-05-04,1.01838944280076,0.00184281531581633,9,2016,"Santander"
2016-05-18,1.03377477739027,0.00205697140733222,10,2016,"Santander"
2016-06-01,0.876183440242762,0.00166830025926946,11,2016,"Santander"
2016-06-15,0.865783382608493,0.00194532970318661,12,2016,"Santander"
2016-06-29,0.665361484997308,0.00136148458462425,13,2016,"Santander"
2016-07-13,0.731744172067062,0.00221402648283412,14,2016,"Santander"
2016-07-27,0.816710998733927,0.0039516377585145,15,2016,"Santander"
2016-08-10,0.584280961515168,0.00302552457214299,16,2016,"Santander"
2016-08-24,0.72264866785275,0.00673065978726778,17,2016,"Santander"
2016-09-07,1.0642640672742,0.016756415109274,18,2016,"Santander"
2016-09-21,0.75691208497416,0.0100194149293919,19,2016,"Santander"
2016-10-05,0.475622760108189,0.00678400035390111,20,2016,"Santander"
2016-10-19,0.348710839479991,0.00964496868686569,21,2016,"Santander"
2016-11-02,3.03519952637079,0.89151711124694,22,2016,"Santander"
2016-11-16,0.957996778059921,0.0376958493231465,23,2016,"Santander"
2016-11-30,0.483350063521318,0.0158299883975493,24,2016,"Santander"
2016-12-14,1.66289790929056,0.235063402179147,25,2016,"Santander"
2016-12-28,1.16882633981918,0.0797279563464227,26,2016,"Santander"
2017-01-11,0.330670166083062,0.0125399810083369,1,2017,"Santander"
2017-01-25,0.558379474160619,0.0979646057717286,2,2017,"Santander"
2017-02-08,1.50731609441489,1.3353465396791,3,2017,"Santander"
2017-02-22,2.05211651106461,2.0616220654684,4,2017,"Santander"
2017-03-08,1.27491355451032,0.318189452437681,5,2017,"Santander"
2017-03-22,0.660947111037615,0.0851183490956342,6,2017,"Santander"
2017-04-05,0.973507082082005,0.319778987675069,7,2017,"Santander"
2017-04-19,1.27880944798665,0.485602508172681,8,2017,"Santander"
2017-05-03,0.917697090654444,0.262675124627776,9,2017,"Santander"
2017-05-17,1.18874446386946,0.856291034797474,10,2017,"Santander"
2017-05-31,1.44804942345236,1.26048041282089,11,2017,"Santander"
2017-06-14,0.554449220933006,0.184950041598499,12,2017,"Santander"
2017-06-28,0.503281256624722,0.31693695787204,13,2017,"Santander"
2017-07-12,0.682991924949531,0.641292577234629,14,2017,"Santander"
2017-07-26,1.01618172537009,1.06359255588229,15,2017,"Santander"
2017-08-09,0.715804195804196,0.665094571006336,16,2017,"Santander"
2017-08-23,1.65665137614679,1.75358126571786,17,2017,"Santander"
2017-09-06,1.33266731381114,1.49886601973416,18,2017,"Santander"
2017-09-20,5.84615337498469,15.0252015771914,19,2017,"Santander"
2017-10-04,0.569191696939373,0.154465341170965,20,2017,"Santander"
2017-10-18,0.603225584813761,0.392124242236017,21,2017,"Santander"
2017-11-01,0.253447339847991,0.182948976500859,22,2017,"Santander"
2017-11-15,3.96048321048321,4.51487204288928,23,2017,"Santander"
2017-11-29,2.41315735308121,3.3567427577227,24,2017,"Santander"
2017-12-13,0.885777257932985,0.40319399646535,25,2017,"Santander"
2017-12-27,0.233904661682439,0.0775820739971464,26,2017,"Santander"
2015-12-02,0.687664934973591,0.00429979566859024,24,2015,"Sucre"
2015-12-16,0.959862276537899,0.00996248866457822,25,2015,"Sucre"
2015-12-30,0.453655526808321,0.00329847352640651,26,2015,"Sucre"
2016-01-13,1.10634767190401,0.0269264021349775,1,2016,"Sucre"
2016-01-27,2.01794400626943,0.0721408759698071,2,2016,"Sucre"
2016-02-10,1.05488554112695,0.0122242739192518,3,2016,"Sucre"
2016-02-24,1.01968173911997,0.0111412063551334,4,2016,"Sucre"
2016-03-09,0.373216640717706,0.00278192105391323,5,2016,"Sucre"
2016-03-23,0.524403804979954,0.0111678028327859,6,2016,"Sucre"
2016-04-06,0.767551454799648,0.0409300013013686,7,2016,"Sucre"
2016-04-20,0.520516571420842,0.0354946738847386,8,2016,"Sucre"
2016-05-04,0.77713646367527,0.163244143946174,9,2016,"Sucre"
2016-05-18,1.16564705839826,0.421412430792941,10,2016,"Sucre"
2016-06-01,0.673383828945878,0.169839906048939,11,2016,"Sucre"
2016-06-15,2.07088898631985,2.29807815344841,12,2016,"Sucre"
2016-06-29,1.37903381551369,0.491599677914355,13,2016,"Sucre"
2016-07-13,0.583184418489222,0.0861452406058104,14,2016,"Sucre"
2016-07-27,1.02151150484484,0.669838154540969,15,2016,"Sucre"
2016-08-10,1.04778275327974,0.709468182446524,16,2016,"Sucre"
2016-08-24,0.271471714974253,0.155485629200152,17,2016,"Sucre"
2016-09-07,0.216639654240951,0.211671626253271,18,2016,"Sucre"
2016-09-21,9.40797101449275,13.2412510811552,19,2016,"Sucre"
2016-10-05,0.0530850211261811,0.00592003908419705,20,2016,"Sucre"
2016-10-19,0.892592592592593,1.04230610561056,21,2016,"Sucre"
2016-11-02,3.10973333333333,4.00414255698006,22,2016,"Sucre"
2016-11-16,1.05816495854879,0.996022333251236,23,2016,"Sucre"
2016-11-30,0,0,24,2016,"Sucre"
2016-12-14,NA,NA,25,2016,"Sucre"
2016-12-28,0.962813963388676,1.00592681146718,26,2016,"Sucre"
2017-01-11,0.177618426770969,0.142198585282291,1,2017,"Sucre"
2017-01-25,3.55112044817927,3.86083090057401,2,2017,"Sucre"
2017-02-08,1.04974023001829,1.07288292674313,3,2017,"Sucre"
2017-02-22,0.941163181321911,0.775544046492918,4,2017,"Sucre"
2017-03-08,0.657643260694108,0.612840090577735,5,2017,"Sucre"
2017-03-22,0.685176991150443,0.66495351367956,6,2017,"Sucre"
2017-04-05,1.14579207920792,1.17089181418142,7,2017,"Sucre"
2017-04-19,0.532434433164129,0.485268233024343,8,2017,"Sucre"
2017-05-03,0,0,9,2017,"Sucre"
2017-05-17,NA,NA,10,2017,"Sucre"
2017-05-31,0.778809434333673,0.687320618633283,11,2017,"Sucre"
2017-06-14,1.45604890604891,1.60662501879641,12,2017,"Sucre"
2017-06-28,0.622186870293775,0.621110927285587,13,2017,"Sucre"
2017-07-12,0.401643815420905,0.37301664715934,14,2017,"Sucre"
2017-07-26,0.378367003367003,0.402959801957692,15,2017,"Sucre"
2017-08-09,0.0228377065111759,0.0210006308287726,16,2017,"Sucre"
2017-08-23,0,0,17,2017,"Sucre"
2017-09-06,NA,NA,18,2017,"Sucre"
2017-09-20,NA,NA,19,2017,"Sucre"
2017-10-04,0,0,20,2017,"Sucre"
2017-10-18,NA,NA,21,2017,"Sucre"
2017-11-01,0,0,22,2017,"Sucre"
2017-11-15,NA,NA,23,2017,"Sucre"
2017-11-29,0.510838445807771,0.460885931873464,24,2017,"Sucre"
2017-12-13,1.02800687285223,0.95583991271667,25,2017,"Sucre"
2017-12-27,0,0,26,2017,"Sucre"
2015-12-02,0.740958922512549,0.00534716574247698,24,2015,"Tolima"
2015-12-16,1.22667540744739,0.0161961350082317,25,2015,"Tolima"
2015-12-30,0.506521406713399,0.0036908404003476,26,2015,"Tolima"
2016-01-13,2.56108339030779,0.0902094658191514,1,2016,"Tolima"
2016-01-27,2.79443976000148,0.0386797407469894,2,2016,"Tolima"
2016-02-10,1.23573316257665,0.00362469217132462,3,2016,"Tolima"
2016-02-24,1.36655328524955,0.00362424129703793,4,2016,"Tolima"
2016-03-09,0.343589989411597,0.000376609586334693,5,2016,"Tolima"
2016-03-23,1.53953854476893,0.00933668915242881,6,2016,"Tolima"
2016-04-06,0.71144281954635,0.00179192166825426,7,2016,"Tolima"
2016-04-20,0.756871926664068,0.00281151743201876,8,2016,"Tolima"
2016-05-04,0.814026654875049,0.00416903625145396,9,2016,"Tolima"
2016-05-18,0.717572237148106,0.00397079446022971,10,2016,"Tolima"
2016-06-01,0.87365041350341,0.00764974974428165,11,2016,"Tolima"
2016-06-15,0.591180072929307,0.00544297266741881,12,2016,"Tolima"
2016-06-29,0.805135530379496,0.0137044004763242,13,2016,"Tolima"
2016-07-13,0.659109612300311,0.0120395269842643,14,2016,"Tolima"
2016-07-27,1.01720524146545,0.0367964425964017,15,2016,"Tolima"
2016-08-10,0.743646801705032,0.0254000499219256,16,2016,"Tolima"
2016-08-24,0.342342219202352,0.0119814058260392,17,2016,"Tolima"
2016-09-07,3.75766314122306,2.12925176516674,18,2016,"Tolima"
2016-09-21,1.14925162557442,0.0603259338112657,19,2016,"Tolima"
2016-10-05,0.351626439003395,0.00874406236771907,20,2016,"Tolima"
2016-10-19,0.604943624904102,0.0608413686250591,21,2016,"Tolima"
2016-11-02,5.46067289170238,5.29513178436281,22,2016,"Tolima"
2016-11-16,0.428677817170171,0.012533234716424,23,2016,"Tolima"
2016-11-30,0.509615725040249,0.042323174129711,24,2016,"Tolima"
2016-12-14,2.14221520409172,1.08190487459346,25,2016,"Tolima"
2016-12-28,1.21504214775028,0.1614384170258,26,2016,"Tolima"
2017-01-11,0.192280647767202,0.0111390914816015,1,2017,"Tolima"
2017-01-25,2.8295708868954,4.87438835299767,2,2017,"Tolima"
2017-02-08,0.922293306813585,0.392576960281723,3,2017,"Tolima"
2017-02-22,1.47030431814917,1.0171156124429,4,2017,"Tolima"
2017-03-08,0.417952887673902,0.12915028110827,5,2017,"Tolima"
2017-03-22,2.09402765298992,2.86590577361238,6,2017,"Tolima"
2017-04-05,1.1217422332865,0.967019641268952,7,2017,"Tolima"
2017-04-19,2.41452619025777,3.94491971393959,8,2017,"Tolima"
2017-05-03,0.709385085773975,0.24563039172467,9,2017,"Tolima"
2017-05-17,0.766830061072485,0.502739905620173,10,2017,"Tolima"
2017-05-31,2.05884567439541,2.89211332705245,11,2017,"Tolima"
2017-06-14,0.19736568930846,0.0876551324104119,12,2017,"Tolima"
2017-06-28,0.966221374045802,0.972642673653175,13,2017,"Tolima"
2017-07-12,3.53846205148726,5.63162410635351,14,2017,"Tolima"
2017-07-26,1.42523024970102,1.57484483155117,15,2017,"Tolima"
2017-08-09,0.169831934475866,0.0617285521678808,16,2017,"Tolima"
2017-08-23,1.98973616473616,2.20510130571301,17,2017,"Tolima"
2017-09-06,0,0,18,2017,"Tolima"
2017-09-20,NA,NA,19,2017,"Tolima"
2017-10-04,0.831310657398157,0.459505140874331,20,2017,"Tolima"
2017-10-18,0.452452761516206,0.257403225696753,21,2017,"Tolima"
2017-11-01,0.0697793403075516,0.0526959279427365,22,2017,"Tolima"
2017-11-15,2.5,3.10280373831776,23,2017,"Tolima"
2017-11-29,2.0808707826565,2.7840637466999,24,2017,"Tolima"
2017-12-13,0.881638717623566,0.804276393345191,25,2017,"Tolima"
2017-12-27,0.596642149428774,0.508508006344501,26,2017,"Tolima"
2015-12-02,NA,NA,24,2015,"Valle"
2015-12-16,1.6604887424492,1.71534268336224,25,2015,"Valle"
2015-12-30,3.03543537414966,4.55193423026288,26,2015,"Valle"
2016-01-13,6.2855504576697,19.1192358519038,1,2016,"Valle"
2016-01-27,11.558431258185,7.04773185779425,2,2016,"Valle"
2016-02-10,4.29056010040497,0.0787019107373493,3,2016,"Valle"
2016-02-24,1.41434809444849,0.00278628769335662,4,2016,"Valle"
2016-03-09,1.35516911331141,0.00185683053731086,5,2016,"Valle"
2016-03-23,0.864914837621286,0.000628683326664026,6,2016,"Valle"
2016-04-06,1.18681556962351,0.00120891625195001,7,2016,"Valle"
2016-04-20,1.23196760003399,0.00111504413680976,8,2016,"Valle"
2016-05-04,0.81046304782871,0.000484062873127737,9,2016,"Valle"
2016-05-18,0.957795487534412,0.000781811214599709,10,2016,"Valle"
2016-06-01,0.764053280739186,0.000607009139047119,11,2016,"Valle"
2016-06-15,0.961673528500798,0.00106326261569888,12,2016,"Valle"
2016-06-29,0.792356641521248,0.000790346263878251,13,2016,"Valle"
2016-07-13,0.660081775823611,0.000781502059252861,14,2016,"Valle"
2016-07-27,0.62299784434252,0.00107749326985342,15,2016,"Valle"
2016-08-10,0.798738185207035,0.00271130916369352,16,2016,"Valle"
2016-08-24,0.675439552392692,0.00248975695736553,17,2016,"Valle"
2016-09-07,0.774888737818563,0.00481296186582007,18,2016,"Valle"
2016-09-21,0.635285770664955,0.00427325026811008,19,2016,"Valle"
2016-10-05,1.42383370099617,0.0233711999822375,20,2016,"Valle"
2016-10-19,0.452075083699239,0.0030409324366172,21,2016,"Valle"
2016-11-02,1.68103971874237,0.0501901377119569,22,2016,"Valle"
2016-11-16,0.485992095017212,0.0045811857786886,23,2016,"Valle"
2016-11-30,0.77673659261332,0.0182100974405252,24,2016,"Valle"
2016-12-14,2.06964016567595,0.108734572666713,25,2016,"Valle"
2016-12-28,0.633609798961164,0.00847340735873045,26,2016,"Valle"
2017-01-11,0.238298389277047,0.00418026424969267,1,2017,"Valle"
2017-01-25,1.97790807285864,0.41613422875765,2,2017,"Valle"
2017-02-08,3.22307159087857,0.440495163261724,3,2017,"Valle"
2017-02-22,0.799849131664431,0.014724910660704,4,2017,"Valle"
2017-03-08,1.58892729796499,0.0514845411170091,5,2017,"Valle"
2017-03-22,0.372903472397417,0.00437173758441531,6,2017,"Valle"
2017-04-05,1.28499542516004,0.0688449721183056,7,2017,"Valle"
2017-04-19,0.467742553253229,0.0121286553365286,8,2017,"Valle"
2017-05-03,1.67642396556356,0.21060536661432,9,2017,"Valle"
2017-05-17,1.02349756901156,0.0503993122137751,10,2017,"Valle"
